"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
0.185536,0.185536,0.185536,0.185536,0.185536,0.313748,0.313748,0.313748,0.313748,0.313748,0.34862,0.34862,0.34862,0.34862,0.34862,0.188692,0.188692,0.188692,0.188692,0.188692,0.248896,0.248896,0.248896,0.248896,0.248896,0.204272,0.204272,0.204272,0.204272,0.204272,0.270636,0.270636,0.270636,0.270636,0.270636,0.264744,0.264744,0.264744,0.264744,0.264744,0.20296,0.20296,0.20296,0.20296,0.20296,0.373452,0.373452,0.373452,0.373452,0.373452,0.15962,0.15962,0.15962,0.15962,0.15962,0.12718,0.12718,0.12718,0.12718,0.12718,0.167108,0.167108,0.167108,0.167108,0.167108,0.1387,0.1387,0.1387,0.1387,0.1387,0.114504,0.114504,0.114504,0.114504,0.114504,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144,0.075144
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
0.271268,0.271268,0.271268,0.271268,0.271268,0.351452,0.351452,0.351452,0.351452,0.351452,0.30434,0.30434,0.30434,0.30434,0.30434,0.171388,0.171388,0.171388,0.171388,0.171388,0.16904,0.16904,0.16904,0.16904,0.16904,0.205668,0.205668,0.205668,0.205668,0.205668,0.22712,0.22712,0.22712,0.22712,0.22712,0.211284,0.211284,0.211284,0.211284,0.211284,0.205672,0.205672,0.205672,0.205672,0.205672,0.291412,0.291412,0.291412,0.291412,0.291412,0.191528,0.191528,0.191528,0.191528,0.191528,0.127108,0.127108,0.127108,0.127108,0.127108,0.100068,0.100068,0.100068,0.100068,0.100068,0.11968,0.11968,0.11968,0.11968,0.11968,0.099528,0.099528,0.099528,0.099528,0.099528,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008,0.070008
