"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
0.18492,0.18492,0.18492,0.18492,0.18492,0.327028,0.327028,0.327028,0.327028,0.327028,0.345684,0.345684,0.345684,0.345684,0.345684,0.192896,0.192896,0.192896,0.192896,0.192896,0.2855,0.2855,0.2855,0.2855,0.2855,0.246688,0.246688,0.246688,0.246688,0.246688,0.300876,0.300876,0.300876,0.300876,0.300876,0.275984,0.275984,0.275984,0.275984,0.275984,0.184992,0.184992,0.184992,0.184992,0.184992,0.384324,0.384324,0.384324,0.384324,0.384324,0.142812,0.142812,0.142812,0.142812,0.142812,0.115096,0.115096,0.115096,0.115096,0.115096,0.150888,0.150888,0.150888,0.150888,0.150888,0.123052,0.123052,0.123052,0.123052,0.123052,0.10628,0.10628,0.10628,0.10628,0.10628,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552,0.068552
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
0.244376,0.244376,0.244376,0.244376,0.244376,0.339872,0.339872,0.339872,0.339872,0.339872,0.279148,0.279148,0.279148,0.279148,0.279148,0.16814,0.16814,0.16814,0.16814,0.16814,0.178596,0.178596,0.178596,0.178596,0.178596,0.238916,0.238916,0.238916,0.238916,0.238916,0.235296,0.235296,0.235296,0.235296,0.235296,0.21372,0.21372,0.21372,0.21372,0.21372,0.182284,0.182284,0.182284,0.182284,0.182284,0.268048,0.268048,0.268048,0.268048,0.268048,0.163764,0.163764,0.163764,0.163764,0.163764,0.113472,0.113472,0.113472,0.113472,0.113472,0.091392,0.091392,0.091392,0.091392,0.091392,0.10268,0.10268,0.10268,0.10268,0.10268,0.088648,0.088648,0.088648,0.088648,0.088648,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284,0.065284
